C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_158.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_158.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_158.jpg, 0, 1, 0, 30.19024
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_261.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_261.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_261.jpg, 0, 1, 0, 30.18999
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_364.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_364.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_364.jpg, -0.1137012, 1, 0, 30.18711
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_468.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_468.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_468.jpg, 0, 1, 0, 30.18989
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_569.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_569.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_569.jpg, 0, 1, 0, 30.19026
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_671.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_671.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_671.jpg, 0, 1, 0, 30.19027
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_774.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_774.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_774.jpg, -0.0367383, 1, 0, 30.19007
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_876.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_876.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_876.jpg, -0.1993392, 1, 0, 30.18042
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_21_978.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_21_978.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_21_978.jpg, 0, 1, 0, 30.18955
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_079.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_079.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_079.jpg, 0, 1, 0, 30.19019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_182.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_182.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_182.jpg, -0.0205776, 1, 0, 30.1904
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_288.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_288.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_288.jpg, -0.08956437, 1, 0, 30.19019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_393.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_393.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_393.jpg, 0, 1, 0, 30.18997
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_494.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_494.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_494.jpg, 0, 1, 0, 30.19024
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_597.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_597.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_597.jpg, 0, 1, 0, 30.19027
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_701.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_701.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_701.jpg, 0, 1, 0, 30.19034
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_804.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_804.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_804.jpg, 0, 1, 0, 30.19029
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_22_907.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_22_907.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_22_907.jpg, -0.122649, 1, 0, 30.18616
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_008.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_008.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_008.jpg, 0, 1, 0, 30.19009
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_111.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_111.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_111.jpg, 0, 1, 0, 30.19024
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_217.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_217.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_217.jpg, 0, 1, 0, 30.1904
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_317.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_317.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_317.jpg, -0.1008987, 1, 0, 30.18785
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_419.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_419.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_419.jpg, -0.1430049, 1, 0, 30.189
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_522.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_522.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_522.jpg, 0, 1, 0, 30.18982
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_626.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_626.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_626.jpg, 0, 1, 0, 30.19025
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_730.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_730.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_730.jpg, -0.1806606, 1, 0, 30.18221
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_834.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_834.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_834.jpg, 0, 1, 0, 30.19038
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_23_938.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_23_938.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_23_938.jpg, 0, 1, 0, 30.18996
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_039.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_039.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_039.jpg, 0, 1, 0, 30.1903
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_140.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_140.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_140.jpg, -0.1756011, 1, 0, 30.18171
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_244.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_244.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_244.jpg, -0.06492117, 1, 0, 30.191
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_346.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_346.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_346.jpg, 0, 1, 0, 30.19003
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_447.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_447.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_447.jpg, -0.01733281, 1, 0, 30.19074
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_548.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_548.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_548.jpg, 0, 1, 0, 30.19028
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_651.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_651.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_651.jpg, 0, 1, 0, 30.19023
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_754.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_754.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_754.jpg, -0.1104348, 1, 0, 30.1871
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_860.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_860.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_860.jpg, -0.237831, 1, 0, 30.17904
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_24_964.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_24_964.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_24_964.jpg, 0, 1, 0, 30.18938
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_068.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_068.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_068.jpg, 0, 1, 0, 30.1897
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_169.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_169.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_169.jpg, 0, 1, 0, 30.19034
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_272.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_272.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_272.jpg, 0, 1, 0, 30.18845
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_373.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_373.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_373.jpg, -0.1193613, 1, 0, 30.18678
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_477.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_477.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_477.jpg, -0.0225585, 1, 0, 30.19054
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_578.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_578.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_578.jpg, 0, 1, 0, 30.19022
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_681.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_681.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_681.jpg, -0.031776, 1, 0, 30.19015
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_783.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_783.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_783.jpg, -0.2104686, 1, 0, 30.17938
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_888.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_888.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_888.jpg, 0, 1, 0, 30.18849
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_25_993.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_25_993.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_25_993.jpg, -0.2643924, 1, 0, 30.17551
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_098.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_098.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_098.jpg, 0, 1, 0, 30.18947
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_200.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_200.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_200.jpg, -0.016107, 1, 0, 30.1906
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_305.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_305.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_305.jpg, 0, 1, 0, 30.19016
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_409.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_409.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_409.jpg, 0, 1, 0, 30.19029
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_512.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_512.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_512.jpg, -0.2598441, 1, 0, 30.17373
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_614.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_614.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_614.jpg, 0, 1, 0, 30.18958
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_717.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_717.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_717.jpg, -0.2254284, 1, 0, 30.18174
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_818.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_818.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_818.jpg, -0.09639028, 1, 0, 30.19137
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_26_922.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_26_922.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_26_922.jpg, 0, 1, 0, 30.19055
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_025.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_025.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_025.jpg, -0.1393305, 1, 0, 30.18672
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_129.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_129.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_129.jpg, 0, 1, 0, 30.19014
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_230.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_230.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_230.jpg, 0, 1, 0, 30.19011
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_334.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_334.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_334.jpg, -0.1523877, 1, 0, 30.18462
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_435.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_435.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_435.jpg, -0.007916091, 1, 0, 30.19162
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_536.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_536.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_536.jpg, -0.1073139, 1, 0, 30.1889
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_637.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_637.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_637.jpg, -0.2059095, 1, 0, 30.18371
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_741.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_741.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_741.jpg, 0, 1, 0, 30.18961
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_842.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_842.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_842.jpg, -0.0621657, 1, 0, 30.18994
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_27_945.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_27_945.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_27_945.jpg, 0, 1, 0, 30.18986
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_050.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_050.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_050.jpg, -0.0454245, 1, 0, 30.19
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_155.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_155.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_155.jpg, -0.2809017, 1, 0, 30.17269
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_257.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_257.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_257.jpg, 0, 1, 0, 30.18934
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_359.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_359.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_359.jpg, -0.2859768, 1, 0, 30.17632
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_461.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_461.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_461.jpg, -0.05854915, 1, 0, 30.19144
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_561.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_561.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_561.jpg, -0.1339851, 1, 0, 30.18905
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_663.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_663.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_663.jpg, -0.04912471, 1, 0, 30.19098
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_765.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_765.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_765.jpg, 0, 1, 0, 30.18757
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_867.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_867.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_867.jpg, -0.1793976, 1, 0, 30.18313
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_28_971.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_28_971.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_28_971.jpg, -0.1668141, 1, 0, 30.18837
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_06_29_072.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_06_29_072.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_06_29_072.jpg, -0.1043715, 1, 0, 30.19074
